Language,SceneCode,Type,Name,Origin,Korean
Japanese,scene_ult_chr272_ep1_q2_s20,detail,ジークフリート,それじゃあ、俺はもう行こう。<br>またな、アイル。
Japanese,scene_ult_chr272_ep1_q2_s20,detail,アイル,あ……ありがとうございました。
Japanese,scene_ult_chr272_ep1_q2_s20,detail,,<span class='scene-font-katari'>どこか上の空で</span><br><span class='scene-font-katari'>ジークフリートを見送り、</span><br><span class='scene-font-katari'>アイルは再び思惑に沈んでいく。</span>
Japanese,scene_ult_chr272_ep1_q2_s20,detail,アイル,<span class='scene-font-kokoro'>（焦るなと言われても、</span><br><span class='scene-font-kokoro'>オレはたぶんまだそんな段階じゃない）</span>
Japanese,scene_ult_chr272_ep1_q2_s20,detail,アイル,<span class='scene-font-kokoro'>（きっと、何も準備なんて</span><br><span class='scene-font-kokoro'>できていなくて、もがいて……）</span>
Japanese,scene_ult_chr272_ep1_q2_s20,detail,アイル,……いや、そもそも何の準備だ？
Japanese,scene_ult_chr272_ep1_q2_s20,detail,アイル,<span class='scene-font-kokoro'>（実戦？ オレは、いつどこで、</span><br><span class='scene-font-kokoro'>誰と戦うつもりなんだ……？）</span>
Japanese,scene_ult_chr272_ep1_q2_s20,detail,,<span class='scene-font-katari'>何故強くなりたいのかわからない。</span><br><span class='scene-font-katari'>けれど、ただ弱い自分も許せない。</span>
Japanese,scene_ult_chr272_ep1_q2_s20,detail,,<span class='scene-font-katari'>ずっと物足りなかった</span><br><span class='scene-font-katari'>優しく、ぬるま湯のような家庭も、</span><br><span class='scene-font-katari'>ふわふわとした暖かい仲間との時間も。</span>
Japanese,scene_ult_chr272_ep1_q2_s20,detail,,<span class='scene-font-katari'>その中に身を置く自分を思い浮かべると</span><br><span class='scene-font-katari'>どうしようもない焦燥で手足の先が</span><br><span class='scene-font-katari'>じりじりと焼けるような気がした。</span>
Japanese,scene_ult_chr272_ep1_q2_s20,detail,アイル,<span class='scene-font-kokoro'>（でも、オレは強くなって、</span><br><span class='scene-font-kokoro'>何をするつもりなのか……）</span>
Japanese,scene_ult_chr272_ep1_q2_s20,detail,アイル,それがわからない。
Japanese,scene_ult_chr272_ep1_q2_s20,detail,,<span class='scene-font-katari'>ぽつりとこぼした言葉は、</span><br><span class='scene-font-katari'>誰に届くこともなく</span><br><span class='scene-font-katari'>風にさらわれて行った。</span>
Japanese,scene_ult_chr272_ep1_q2_s20,detail,ジェシカ,ふふ、それは驚いちゃいますね。
Japanese,scene_ult_chr272_ep1_q2_s20,detail,ルリア,そうなんですよ！<br>ビィさんってば……
Japanese,scene_ult_chr272_ep1_q2_s20,detail,ビィ,ええっ！<br>オイラのせいなのかぁ！？
Japanese,scene_ult_chr272_ep1_q2_s20,detail,ビィ,なぁ、アイルはどう思う？
Japanese,scene_ult_chr272_ep1_q2_s20,detail,アイル,…………
Japanese,scene_ult_chr272_ep1_q2_s20,detail,ジェシカ,……アイル、聞いてますか？
Japanese,scene_ult_chr272_ep1_q2_s20,detail,アイル,……え？<br>ああ……
Japanese,scene_ult_chr272_ep1_q2_s20,detail,ジェシカ,アイル……
Japanese,scene_ult_chr272_ep1_q2_s20,detail,,<span class='scene-font-katari'>気晴らしになれば、とアイルを</span><br><span class='scene-font-katari'>連れて街へ買い物に出た</span><br><span class='scene-font-katari'>[플레이어]達。</span>
Japanese,scene_ult_chr272_ep1_q2_s20,detail,,<span class='scene-font-katari'>しかし、肝心のアイルの表情は晴れず、</span><br><span class='scene-font-katari'>どこか上の空だった。</span>
Japanese,scene_ult_chr272_ep1_q2_s20,detail,ルリア,えっと……
Japanese,scene_ult_chr272_ep1_q2_s20,detail,ルリア,あっ、あのお店見てもいいですか？
Japanese,scene_ult_chr272_ep1_q2_s20,detail,,<span class='scene-font-katari'>気を取り直すように声をあげたルリアに</span><br><span class='scene-font-katari'>[플레이어]はそっと頷き返す。</span>
Japanese,scene_ult_chr272_ep1_q2_s20,detail,ルリア,ジェシカさん、行きましょう！
Japanese,scene_ult_chr272_ep1_q2_s20,detail,ジェシカ,あ、ルリアちゃん待って！<br>アイル、あなたも……
Japanese,scene_ult_chr272_ep1_q2_s20,detail,アイル,オレはいい。<br>ここで待ってるから<br>姉さん達で行ってくれ。
Japanese,scene_ult_chr272_ep1_q2_s20,detail,ビィ,アイル、眠いのか？
Japanese,scene_ult_chr272_ep1_q2_s20,detail,アイル,いや、別に。<br>大丈夫だから。
Japanese,scene_ult_chr272_ep1_q2_s20,detail,ジェシカ,そう……？<br>じゃあ待っていてね。<br>勝手にいなくならないでください。
Japanese,scene_ult_chr272_ep1_q2_s20,detail,アイル,わかってるよ。<br>子供じゃないんだから……
Japanese,scene_ult_chr272_ep1_q2_s20,detail,ジェシカ,ふふ、そうでした。<br>じゃあ、ちょっと行ってくるね。
Japanese,scene_ult_chr272_ep1_q2_s20,detail,アイル,はぁ……
Japanese,scene_ult_chr272_ep1_q2_s20,detail,,<span class='scene-font-katari'>ひとりになったアイルは、</span><br><span class='scene-font-katari'>ジェシカ達が入って行った店が</span><br><span class='scene-font-katari'>見える位置に立って壁にもたれかかる。</span>
Japanese,scene_ult_chr272_ep1_q2_s20,detail,,<span class='scene-font-katari'>今、眠気がないのは事実だ。</span><br><span class='scene-font-katari'>けれど、身体の芯が冷えているようで</span><br><span class='scene-font-katari'>動くのも思考をするのも億劫だった。</span>
Japanese,scene_ult_chr272_ep1_q2_s20,detail,ボーマン,あーあ、ぬるくてあくびが出るなぁ。<br>退屈すぎてうんざりだって、<br>お前も思うだろ、アイル？
Japanese,scene_ult_chr272_ep1_q2_s20,detail,アイル,っ……！
Japanese,scene_ult_chr272_ep1_q2_s20,detail,アイル,<span class='scene-font-kokoro'>（日に日にアイツの存在が</span><br><span class='scene-font-kokoro'>デカくなる……このままじゃ駄目だ。</span><br><span class='scene-font-kokoro'>なんとかしないと……）</span>
Japanese,scene_ult_chr272_ep1_q2_s20,detail,？？？,おい、アイル！<br>アイルじゃねぇか！
Japanese,scene_ult_chr272_ep1_q2_s20,detail,アイル,あぁ？
Japanese,scene_ult_chr272_ep1_q2_s20,detail,？？？,こりゃあいい所で会ったぜ。<br>久しぶりだなぁ、アイル。
Japanese,scene_ult_chr272_ep1_q2_s20,detail,アイル,お前……
Japanese,scene_ult_chr272_ep1_q2_s20,detail,,<span class='scene-font-katari'>振り向いた先にあった顔には</span><br><span class='scene-font-katari'>うっすらと見覚えがあった。</span>
Japanese,scene_ult_chr272_ep1_q2_s20,detail,？？？,なんだなんだぁ？<br>反応薄いじゃねぇか。<br>ひょっとして覚えてねぇのか？
Japanese,scene_ult_chr272_ep1_q2_s20,detail,？？？,地下闘技場で<br>散々顔合わせた仲じゃねぇか。
Japanese,scene_ult_chr272_ep1_q2_s20,detail,アイル,……何か用かよ。
Japanese,scene_ult_chr272_ep1_q2_s20,detail,元喧嘩屋,へへ、こんな表通りでするような<br>話じゃねぇからよ。<br>ちょっとツラ貸せや。
Japanese,scene_ult_chr272_ep1_q2_s20,detail,元喧嘩屋,お前も、あの一斉検挙を<br>すり抜けてたんだな。<br>流石ってとこか。
Japanese,scene_ult_chr272_ep1_q2_s20,detail,アイル,…………
Japanese,scene_ult_chr272_ep1_q2_s20,detail,元喧嘩屋,愛想のねぇところは相変わらずか。<br>とにかく、ここで会えるとは<br>ついてたぜ。
Japanese,scene_ult_chr272_ep1_q2_s20,detail,アイル,用があるならさっさとしろよ。<br>暇じゃないんだ。
Japanese,scene_ult_chr272_ep1_q2_s20,detail,元喧嘩屋,そう焦るなって。<br>お前にとっても悪くねぇ話だからよ。
Japanese,scene_ult_chr272_ep1_q2_s20,detail,,<span class='scene-font-katari'>男は、アイルの隠そうともしない</span><br><span class='scene-font-katari'>不快な顔には全く構わず、</span><br><span class='scene-font-katari'>馴れ馴れしくその肩に腕をのせる。</span>
Japanese,scene_ult_chr272_ep1_q2_s20,detail,元喧嘩屋,もう一度、その腕で<br>ひとやま当てるつもりはねぇか？
Japanese,scene_ult_chr272_ep1_q2_s20,detail,アイル,……は？
Japanese,scene_ult_chr272_ep1_q2_s20,detail,元喧嘩屋,そろそろほとぼりも冷めた頃だからな。<br>また喧嘩賭博を始めようと思ってんだ。
Japanese,scene_ult_chr272_ep1_q2_s20,detail,元喧嘩屋,まぁ、最初からあの地下闘技場程の<br>規模ってわけにはいかねぇだろうが……
Japanese,scene_ult_chr272_ep1_q2_s20,detail,元喧嘩屋,お前がいりゃあ、なかなか<br>面白ぇことができそうだ。
Japanese,scene_ult_chr272_ep1_q2_s20,detail,アイル,断る。他をあたれ。
Japanese,scene_ult_chr272_ep1_q2_s20,detail,元喧嘩屋,そう言うなって。<br>お前、あんなに強かったのに<br>もったいねぇじゃねぇか。
Japanese,scene_ult_chr272_ep1_q2_s20,detail,元喧嘩屋,お前の場合、その見た目と強さが<br>釣り合ってねぇところが<br>またいいアクセントなんだよ。
Japanese,scene_ult_chr272_ep1_q2_s20,detail,元喧嘩屋,絶対に喧嘩賭博はお前の天職だ。
Japanese,scene_ult_chr272_ep1_q2_s20,detail,アイル,……やめろ、離せ！
Japanese,scene_ult_chr272_ep1_q2_s20,detail,,<span class='scene-font-katari'>アイルは、乱暴に男の腕を振り払う。</span>
Japanese,scene_ult_chr272_ep1_q2_s20,detail,元喧嘩屋,<span class='scene-font-4'>おい！</span>
Japanese,scene_ult_chr272_ep1_q2_s20,detail,アイル,そんな話には乗らねぇよ。<br>オレは、もう二度と喧嘩賭博に<br>関わるつもりはない。
Japanese,scene_ult_chr272_ep1_q2_s20,detail,アイル,<span class='scene-font-4'>さっさと失せろ！</span>
Japanese,scene_ult_chr272_ep1_q2_s20,detail,元喧嘩屋,はぁ！？<br>黙って聞いてりゃ、生意気<br>言ってくれるなぁこのクソガキがよぉ。
Japanese,scene_ult_chr272_ep1_q2_s20,detail,元喧嘩屋,お前、今更お綺麗な世界で<br>暮らせるとでも思ってんのか？<br>あぁ？
Japanese,scene_ult_chr272_ep1_q2_s20,detail,アイル,っ……
Japanese,scene_ult_chr272_ep1_q2_s20,detail,元喧嘩屋,とにかく、計画を話したからには<br>こっちもこのまま<br>引き下がるわけにはいかねぇんだよ！
Japanese,scene_ult_chr272_ep1_q3_s10,synopsis,,闘争本能を抑えながら元喧嘩屋を退けるアイルだったが、元喧嘩屋の仲間達が集まってき更にアイルに襲いかかる。ボーマンに身体を乗っ取られることを恐れて反撃できないアイル。そこにジェシカとルリアが駆けつけるも、男達はアイルの制止を無視してジェシカに乱暴を働こうとする。その瞬間ついにアイルの理性が弾け飛び、闘争本能が解放されてしまうのだった。
Japanese,scene_ult_chr272_ep1_q3_s10,detail,アイル,っ……はぁ……
Japanese,scene_ult_chr272_ep1_q3_s10,detail,アイル,<span class='scene-font-kokoro'>（まだ……まだこの程度なら</span><br><span class='scene-font-kokoro'>抑えていられる……！）</span>
Japanese,scene_ult_chr272_ep1_q3_s10,detail,アイル,もういいだろ？<br>さっさと失せろ！
Japanese,scene_ult_chr272_ep1_q3_s10,detail,元喧嘩屋,……やっぱり強ぇなぁ、<br>アイルよぉ。<br>もったいないぜ。
Japanese,scene_ult_chr272_ep1_q3_s10,detail,元喧嘩屋,……なぁ？
Japanese,scene_ult_chr272_ep1_q3_s10,detail,アイル,っ！？
Japanese,scene_ult_chr272_ep1_q3_s10,detail,元喧嘩屋,はい協力しますって言うまで<br>引き下がるつもりはねぇからな。<br>覚悟はいいか？ アイル。
Japanese,scene_ult_chr272_ep1_q3_s10,detail,アイル,クソっ！
Japanese,scene_ult_chr272_ep1_q3_s10,detail,,<span class='scene-font-katari'>大勢の男達に囲まれたアイルは、</span><br><span class='scene-font-katari'>反撃しようと握った拳を</span><br><span class='scene-font-katari'>迷うように震わせた。</span>
Japanese,scene_ult_chr272_ep1_q3_s10,detail,アイル,<span class='scene-font-kokoro'>（この人数を相手にするのは……！）</span>
Japanese,scene_ult_chr272_ep1_q3_s10,detail,アイル,ぐ……！
Japanese,scene_ult_chr272_ep1_q3_s10,detail,,<span class='scene-font-katari'>背筋を冷たい手でなぞられるような</span><br><span class='scene-font-katari'>悪寒に、アイルの膝から力が抜ける。</span>
Japanese,scene_ult_chr272_ep1_q3_s10,detail,元喧嘩屋,おいおいどうしたぁ？<br>無抵抗でこのまま<br>殴られるつもりかよ！？
Japanese,scene_ult_chr272_ep1_q3_s10,detail,アイル,<span class='scene-font-kokoro'>（駄目だ、眠気が……）</span>
Japanese,scene_ult_chr272_ep1_q3_s10,detail,,<span class='scene-font-katari'>容赦のない殴打を受けながら</span><br><span class='scene-font-katari'>どこか他人事のような眠気を感じて、</span><br><span class='scene-font-katari'>アイルは地面にうずくまった。</span>
Japanese,scene_ult_chr272_ep1_q3_s10,detail,元喧嘩屋,情けねぇ姿だなぁ、おい！<br>お前がこんなに腑抜けちまってるとは、<br>アテがはずれたもんだぜ！
Japanese,scene_ult_chr272_ep1_q3_s10,detail,アイル,く、そ……
Japanese,scene_ult_chr272_ep1_q3_s10,detail,アイル,<span class='scene-font-kokoro'>（こんなにも無様な姿を</span><br><span class='scene-font-kokoro'>晒すことになるなんて……</span><br><span class='scene-font-kokoro'>でも……）</span>
Japanese,scene_ult_chr272_ep1_q3_s10,detail,アイル,<span class='scene-font-kokoro'>（またアイツに自由を与えるよりは</span><br><span class='scene-font-kokoro'>マシ……何より、眠くて、もう……）</span>
Japanese,scene_ult_chr272_ep1_q3_s10,detail,,<span class='scene-font-katari'>途切れそうになる思考で、</span><br><span class='scene-font-katari'>唇の端に滲んだ血の味に呻いた時──</span>
Japanese,scene_ult_chr272_ep1_q3_s10,detail,ジェシカ,──アイル！？
Japanese,scene_ult_chr272_ep1_q3_s10,detail,アイル,っ！？
Japanese,scene_ult_chr272_ep1_q3_s10,detail,,<span class='scene-font-katari'>飛び込んできた声に、</span><br><span class='scene-font-katari'>瞬時に頭の中のもやが晴れる。</span>
Japanese,scene_ult_chr272_ep1_q3_s10,detail,ジェシカ,これはいったい……！？
Japanese,scene_ult_chr272_ep1_q3_s10,detail,,<span class='scene-font-katari'>改めて感じる痛みに顔を歪めながら</span><br><span class='scene-font-katari'>上げた視線の先、姉であるジェシカが</span><br><span class='scene-font-katari'>路地を覗き込んで驚愕していた。</span>
Japanese,scene_ult_chr272_ep1_q3_s10,detail,ルリア,っ、アイルさん！？
Japanese,scene_ult_chr272_ep1_q3_s10,detail,,<span class='scene-font-katari'>更に、その後ろから</span><br><span class='scene-font-katari'>ルリアも顔を出す。</span>
Japanese,scene_ult_chr272_ep1_q3_s10,detail,アイル,っ、バカ……来るな！
Japanese,scene_ult_chr272_ep1_q3_s10,detail,ジェシカ,あなた達！<br>何をしているんですか！？
Japanese,scene_ult_chr272_ep1_q3_s10,detail,元喧嘩屋,はぁ？<br>なんだなんだ？<br>アイルの知り合いかぁ？
Japanese,scene_ult_chr272_ep1_q3_s10,detail,アイル,待て、おい！
Japanese,scene_ult_chr272_ep1_q3_s10,detail,アイル,がっ！？
Japanese,scene_ult_chr272_ep1_q3_s10,detail,,<span class='scene-font-katari'>身を起こそうとしたアイルの背中に</span><br><span class='scene-font-katari'>男達の踵がめりこむ。</span>
Japanese,scene_ult_chr272_ep1_q3_s10,detail,元喧嘩屋,お前はそこでねんねしてな。
Japanese,scene_ult_chr272_ep1_q3_s10,detail,ルリア,アイルさんっ！
Japanese,scene_ult_chr272_ep1_q3_s10,detail,ジェシカ,<span class='scene-font-4'>やめなさいっ！</span><br>アイルを離して！
Japanese,scene_ult_chr272_ep1_q3_s10,detail,元喧嘩屋,まぁまぁお嬢ちゃん。<br>ふたりともかわいいねぇ。
Japanese,scene_ult_chr272_ep1_q3_s10,detail,ジェシカ,触らないでください！
Japanese,scene_ult_chr272_ep1_q3_s10,detail,ジェシカ,アイル！
Japanese,scene_ult_chr272_ep1_q3_s10,detail,元喧嘩屋,おーっと！<br>おとなしくしといた方が<br>いいんじゃねぇかな？
Japanese,scene_ult_chr272_ep1_q3_s10,detail,ルリア,きゃっ……！？
Japanese,scene_ult_chr272_ep1_q3_s10,detail,アイル,やめろっ！<br>おい、[플레이어]はどうした！？
Japanese,scene_ult_chr272_ep1_q3_s10,detail,ルリア,[플레이어]は、別の場所に……<br>私達、手分けして<br>アイルさんを探してて……
Japanese,scene_ult_chr272_ep1_q3_s10,detail,アイル,チッ……
Japanese,scene_ult_chr272_ep1_q3_s10,detail,元喧嘩屋,おいおい、無視しねぇで<br>俺達も仲間に入れてくれよ、なぁ？
Japanese,scene_ult_chr272_ep1_q3_s10,detail,元喧嘩屋,アイルよぉ、こーんなかわい子ちゃんに<br>骨抜きにされて腑抜けたのか、お前？
Japanese,scene_ult_chr272_ep1_q3_s10,detail,アイル,う、るせぇ……ふたりを離せ！
Japanese,scene_ult_chr272_ep1_q3_s10,detail,元喧嘩屋,そりゃあもう気持ちいい<br>ぬるま湯だったんだろうなぁ。<br>是非仲間に入れて欲しいもんだぜ！
Japanese,scene_ult_chr272_ep1_q3_s10,detail,アイル,くそ、離せっ！！
Japanese,scene_ult_chr272_ep1_q3_s10,detail,アイル,<span class='scene-font-kokoro'>（頭が、痛い……）</span>
Japanese,scene_ult_chr272_ep1_q3_s10,detail,,<span class='scene-font-katari'>煮えたぎるような怒りと焦り、</span><br><span class='scene-font-katari'>そして相反する眠気の間で揺さぶられ、</span><br><span class='scene-font-katari'>頭が割れるようだった。</span>
Japanese,scene_ult_chr272_ep1_q3_s10,detail,アイル,<span class='scene-font-kokoro'>（駄目だ、このままじゃ……</span><br><span class='scene-font-kokoro'>オレは……っ！）</span>
Japanese,scene_ult_chr272_ep1_q3_s10,detail,,<span class='scene-font-katari'>身動きの取れない中、</span><br><span class='scene-font-katari'>その均衡を破ったのは</span><br><span class='scene-font-katari'>ジェシカだった。</span>
Japanese,scene_ult_chr272_ep1_q3_s10,detail,ジェシカ,どきなさい！
Japanese,scene_ult_chr272_ep1_q3_s10,detail,ジェシカ,あなた方がどこのどなたかは<br>知りませんが、こんな事をして、<br>許されると思うんですか！？
Japanese,scene_ult_chr272_ep1_q3_s10,detail,元喧嘩屋,あーあー、うるせぇうるせぇ。<br>生意気な女は、<br>好みじゃねぇんだよなぁ。
Japanese,scene_ult_chr272_ep1_q3_s10,detail,,<span class='scene-font-katari'>男は、ジェシカの髪を乱暴に掴んで</span><br><span class='scene-font-katari'>力任せに引く。</span>
Japanese,scene_ult_chr272_ep1_q3_s10,detail,ジェシカ,きゃあっ！！
Japanese,scene_ult_chr272_ep1_q3_s10,detail,アイル,テメェ……！！
Japanese,scene_ult_chr272_ep1_q3_s10,detail,アイル,<span class='scene-font-4'>うおぉぉぉっ！！</span>
Japanese,scene_ult_chr272_ep1_q3_s10,detail,,<span class='scene-font-katari'>視界は赤と白に明滅し、</span><br><span class='scene-font-katari'>そして思考まで塗りつぶした。</span>
Japanese,scene_ult_chr272_ep1_q3_s10,detail,アイル,<span class='scene-font-4'>この……クソ豚野郎共がっ！！</span>
Japanese,scene_ult_chr272_ep1_q3_s10,detail,元喧嘩屋,ぐ、ぎゃああっ！？
Japanese,scene_ult_chr272_ep1_q3_s10,detail,ジェシカ,アイル！？
Japanese,scene_ult_chr272_ep1_q3_s10,detail,ルリア,アイルさんっ！？
Japanese,scene_ult_chr272_ep1_q3_s10,detail,元喧嘩屋,やめ……やめてくれえぇぇっ！！
Japanese,scene_ult_chr272_ep1_q3_s10,detail,,<span class='scene-font-katari'>男達の悲鳴も、</span><br><span class='scene-font-katari'>ジェシカとルリアの困惑の声も、</span><br><span class='scene-font-katari'>もう、全てが遠かった。</span>
Japanese,scene_ult_chr272_ep1_q4_s10,synopsis,,元喧嘩屋達を倒し、艇に戻ってきた[플레이어]達。しかし、アイルの身体はボーマンに乗っ取られてしまっていた。アイルを演じながら、ボーマンは「お前の闘争心は本能だ、身を委ねればいいんだよ！」とアイルに言い放つ。ボーマンを止めようと殴りかかるアイルだったがボーマンには勝てず、ボーマンは「俺がうまくやってやる」とにやりと笑うのだった。
Japanese,scene_ult_chr272_ep1_q4_s10,detail,ビィ,いやぁ、そんなことに<br>なってたなんてな。
Japanese,scene_ult_chr272_ep1_q4_s10,detail,,<span class='scene-font-katari'>無事に合流を果たした</span><br><span class='scene-font-katari'>[플레이어]達は、揃って</span><br><span class='scene-font-katari'>グランサイファーへと戻っていた。</span>
Japanese,scene_ult_chr272_ep1_q4_s10,detail,ビィ,ホント、危なかったなぁ。
Japanese,scene_ult_chr272_ep1_q4_s10,detail,,<span class='scene-font-katari'>[플레이어]も、離れて悪かった、</span><br><span class='scene-font-katari'>とルリアに謝る。</span>
Japanese,scene_ult_chr272_ep1_q4_s10,detail,ルリア,いいえ、[플레이어]が悪いんじゃ<br>ないです！
Japanese,scene_ult_chr272_ep1_q4_s10,detail,ルリア,それに……
Japanese,scene_ult_chr272_ep1_q4_s10,detail,ルリア,アイルさんが助けてくれましたから！<br>相手はたくさんいたのに。<br>すごかったんですよ。
Japanese,scene_ult_chr272_ep1_q4_s10,detail,ビィ,ははっ！<br>やっぱ強ぇんだな、アイル！
Japanese,scene_ult_chr272_ep1_q4_s10,detail,ボーマン,あれくらい大したことねぇよ。<br>相手が弱すぎ。
Japanese,scene_ult_chr272_ep1_q4_s10,detail,ルリア,怪我は大丈夫ですか？
Japanese,scene_ult_chr272_ep1_q4_s10,detail,ボーマン,この程度ヘーキヘーキ！<br>むしろ今は絶好調だぜ。
Japanese,scene_ult_chr272_ep1_q4_s10,detail,ビィ,最近、ずっと眠そうだったけど<br>それももういいのか？
Japanese,scene_ult_chr272_ep1_q4_s10,detail,ボーマン,ああ、もう問題ねぇな。<br>スッキリしてるぜ。
Japanese,scene_ult_chr272_ep1_q4_s10,detail,ルリア,良かったぁ……<br>心配してたんですよ。<br>ね、ジェシカさん。
Japanese,scene_ult_chr272_ep1_q4_s10,detail,ジェシカ,……はい、本当に。
Japanese,scene_ult_chr272_ep1_q4_s10,detail,,<span class='scene-font-katari'>ジェシカは、何かを探るように</span><br><span class='scene-font-katari'>アイル──ボーマンの顔を</span><br><span class='scene-font-katari'>じっと見つめる。</span>
Japanese,scene_ult_chr272_ep1_q4_s10,detail,ボーマン,…………
Japanese,scene_ult_chr272_ep1_q4_s10,detail,ジェシカ,ねぇ、アイル……
Japanese,scene_ult_chr272_ep1_q4_s10,detail,ボーマン,ん？ どうしたよ、<br>「姉さん」？
Japanese,scene_ult_chr272_ep1_q4_s10,detail,ジェシカ,……ううん、なんでもない。
Japanese,scene_ult_chr272_ep1_q4_s10,detail,ボーマン,ハッハッハ！<br>アイルよぉ、気分はどうだ？
Japanese,scene_ult_chr272_ep1_q4_s10,detail,アイル,っ、テメェ……！
Japanese,scene_ult_chr272_ep1_q4_s10,detail,ボーマン,今のお前に睨まれたって<br>怖くもなんともねぇなぁ。
Japanese,scene_ult_chr272_ep1_q4_s10,detail,ボーマン,なんとも中途半端で<br>お粗末な展開じゃねぇか？<br>なぁ、アイル。
Japanese,scene_ult_chr272_ep1_q4_s10,detail,アイル,中途半端……？
Japanese,scene_ult_chr272_ep1_q4_s10,detail,ボーマン,何をとぼけてんだよ。<br>わかってんだろ？
Japanese,scene_ult_chr272_ep1_q4_s10,detail,ボーマン,お前さぁ、何がしたかったわけ？
Japanese,scene_ult_chr272_ep1_q4_s10,detail,アイル,何がって、オレは……
Japanese,scene_ult_chr272_ep1_q4_s10,detail,ボーマン,俺を拒絶して、<br>それでも力にすがって。
Japanese,scene_ult_chr272_ep1_q4_s10,detail,ボーマン,そんで結局こうやって俺に飲まれてる。<br>その理由が、疎んでたはずのクソ<br>みてぇにぬるい絆を守るためって……
Japanese,scene_ult_chr272_ep1_q4_s10,detail,ボーマン,笑っちまうよな、本当に！
Japanese,scene_ult_chr272_ep1_q4_s10,detail,アイル,…………
Japanese,scene_ult_chr272_ep1_q4_s10,detail,ボーマン,そういえば、なんか<br>面倒なこと考えてたっけ？
Japanese,scene_ult_chr272_ep1_q4_s10,detail,ボーマン,何のために力を使うか？<br>とかなんとか。
Japanese,scene_ult_chr272_ep1_q4_s10,detail,アイル,それが、どうした。
Japanese,scene_ult_chr272_ep1_q4_s10,detail,ボーマン,お前、本当に馬鹿だなぁ。
Japanese,scene_ult_chr272_ep1_q4_s10,detail,ボーマン,腹が減ることに、眠くなることに、<br>理由なんてあるか？
Japanese,scene_ult_chr272_ep1_q4_s10,detail,アイル,それは……
Japanese,scene_ult_chr272_ep1_q4_s10,detail,ボーマン,同じなんだよ、アイル。
Japanese,scene_ult_chr272_ep1_q4_s10,detail,ボーマン,お前の闘争心は、<br>力を、闘いを求める欲求は<br>本能だ！
Japanese,scene_ult_chr272_ep1_q4_s10,detail,ボーマン,理由だとか下らねぇことを<br>気にしてねぇで、<br>身を委ねればいいんだよ！
Japanese,scene_ult_chr272_ep1_q4_s10,detail,アイル,…………
Japanese,scene_ult_chr272_ep1_q4_s10,detail,ボーマン,まぁ安心しろって。
Japanese,scene_ult_chr272_ep1_q4_s10,detail,ボーマン,めんどくせぇことは俺が全部<br>ブッ壊して、<br>わかりやすくしてやるからよ。
Japanese,scene_ult_chr272_ep1_q4_s10,detail,アイル,……駄目だ！
Japanese,scene_ult_chr272_ep1_q4_s10,detail,ボーマン,あ？
Japanese,scene_ult_chr272_ep1_q4_s10,detail,アイル,何をするつもりか知らないが、<br>アンタの勝手にはさせねぇ！
Japanese,scene_ult_chr272_ep1_q4_s10,detail,ボーマン,……アイルよぉ、<br>口でいくらわめいても<br>お前に俺が止められるわけねぇだろ？
Japanese,scene_ult_chr272_ep1_q4_s10,detail,アイル,クソっ……！
Japanese,scene_ult_chr272_ep1_q4_s10,detail,ボーマン,いいねぇ、来いよ！<br>そういうのは好きだぜ？
Japanese,scene_ult_chr272_ep1_q4_s10,detail,アイル,<span class='scene-font-4'>黙れぇっ！！</span>
Japanese,scene_ult_chr272_ep1_q4_s10,detail,,<span class='scene-font-katari'>アイルとボーマンは、</span><br><span class='scene-font-katari'>己の存在を刻み付けるように</span><br><span class='scene-font-katari'>激しく拳をぶつけ合う。</span>
Japanese,scene_ult_chr272_ep1_q4_s10,detail,ボーマン,ほらほら、アイル！<br>もっとスピードあげられるだろ？
Japanese,scene_ult_chr272_ep1_q4_s10,detail,アイル,っ、ふざけ……るなっ！！
Japanese,scene_ult_chr272_ep1_q4_s10,detail,ボーマン,ハッハハハ！<br>ぬるいんだよ、アイルぅ！！
Japanese,scene_ult_chr272_ep1_q4_s10,detail,アイル,ぐぁっ！？
Japanese,scene_ult_chr272_ep1_q4_s10,detail,,<span class='scene-font-katari'>空気が焦げるような猛攻の前に、</span><br><span class='scene-font-katari'>膝をついたのはアイルの方だった。</span>
Japanese,scene_ult_chr272_ep1_q4_s10,detail,ボーマン,……まぁ、俺が勝つよな。当然。
Japanese,scene_ult_chr272_ep1_q4_s10,detail,アイル,クソ、が……！
Japanese,scene_ult_chr272_ep1_q4_s10,detail,ボーマン,大人しく見てろって。<br>俺がうまくやってやるからよ。
Japanese,scene_ult_chr272_ep1_q4_s10,detail,,<span class='scene-font-katari'>にやりと笑うボーマンを</span><br><span class='scene-font-katari'>制止することは、</span><br><span class='scene-font-katari'>今のアイルにはできなかった。</span>
