Language,SceneCode,Type,Name,Origin,Korean
Japanese,scene_evt210226_cp2_q3_s10,detail,,<span class='scene-font-katari'>その時、ふたりの耳元の</span><br><span class='scene-font-katari'>伝声機にノイズが走る。</span>,<span class='scene-font-katari'>그때였다. 두 사람의 귀에 걸린 전성기에 노이즈가 들렸다.</span>
Japanese,scene_evt210226_cp2_q3_s10,detail,유스테스,っ！,...!
Japanese,scene_evt210226_cp2_q3_s10,detail,로난,通信？,통신?
Japanese,scene_evt210226_cp2_q3_s10,detail,<span class='scene-font-2'>ハイゼンベルクの声</span>,<span class='scene-font-gray'>聞け、ユーステス。</span>,"<span class='scene-font-katari'>들어라, 유스테스.</span>"
Japanese,scene_evt210226_cp2_q3_s10,detail,유스테스,ハイゼンベルク……！？,하이젠베르크...?
Japanese,scene_evt210226_cp2_q3_s10,detail,<span class='scene-font-2'>ハイゼンベルクの声</span>,<span class='scene-font-gray'>機神は全部で十三機……</span><br><span class='scene-font-gray'>十三機で製造が打ち止めになった</span><br><span class='scene-font-gray'>理由がわかるか？</span>,기신은 전부 13대... 13대를 끝으로 제조가 멈춘 이유를 알고 있나?
Japanese,scene_evt210226_cp2_q3_s10,detail,<span class='scene-font-2'>ハイゼンベルクの声</span>,<span class='scene-font-gray'>私とて、推測にすぎんが……</span><br><span class='scene-font-gray'>十四機目以降が造られなかった理由は</span><br><span class='scene-font-gray'>──……にある。</span>,나로서도 추측에 불과하다만... 14대째부터 만들어지지 못한 이유는 ──...에 있다.
Japanese,scene_evt210226_cp2_q3_s10,detail,유스테스,…………,…………
Japanese,scene_evt210226_cp2_q3_s10,detail,<span class='scene-font-2'>ハイゼンベルクの声</span>,<span class='scene-font-gray'>奴が、動き出そうとしている。</span><br><span class='scene-font-gray'>いずれ、必ず──……</span>,<span class='scene-font-gray'>놈이 움직이려 하고 있다. 언젠가 반드시...</span>
Japanese,scene_evt210226_cp2_q3_s10,detail,,<span class='scene-font-katari'>そこで、ハイゼンベルクからの通信は</span><br><span class='scene-font-katari'>途絶えた。</span>,<span class='scene-font-katari'>거기서 하이젠베르크가 보내던 통신은 끊겼다.</span>
Japanese,scene_evt210226_cp2_q3_s10,detail,로난,何か、強大な月の兵器が<br>動き出そうとしているということか？,뭔가 강대한 달의 병기가 움직이려 한다는 뜻인가?
Japanese,scene_evt210226_cp2_q3_s10,detail,유스테스,新たな機神か？,새로운 기신일까?
Japanese,scene_evt210226_cp2_q3_s10,detail,로난,わからんが……あの口ぶり、<br>これまでの機神や、封印武器よりも<br>強力である可能性が高いな。,그건 모르겠다만... 말하는 투를 봐서는 지금까지의 기신이나 봉인무기보다 강력할 가능성이 높겠군.
Japanese,scene_evt210226_cp2_q3_s10,detail,유스테스,…………,…………
Japanese,scene_evt210226_cp2_q3_s10,detail,로난,今はまだ確証はないが、<br>月へ向かう機神の他にも<br>戦力を確保しておく必要がある。,"지금은 아직 확증이 없다만, 달로 향하는 기신 말고도 전력을 확보해 둘 필요가 있겠어."
Japanese,scene_evt210226_cp2_q3_s10,detail,로난,フラメクは？,플라메크는?
Japanese,scene_evt210226_cp2_q3_s10,detail,유스테스,いや……,아니...
Japanese,scene_evt210226_cp2_q3_s10,detail,,<span class='scene-font-katari'>ユーステスは重い表情でフラメクを</span><br><span class='scene-font-katari'>握る手に力を込める。</span><br><span class='scene-font-katari'>その指から血が滴った。</span>,<span class='scene-font-katari'>유스테스는 어두운 표정으로 플라메크를 쥔 손에 힘을 주었다. 그 손가락 끝에서 핏방울이 흘러내렸다.</span>
Japanese,scene_evt210226_cp2_q3_s10,detail,유스테스,まだ、何も。,아직 아무것도.
Japanese,scene_evt210226_cp2_q3_s10,detail,로난,そうか……,그런가...
Japanese,scene_evt210226_cp2_q3_s10,detail,로난,ともかく、お前は<br>イルザや[플레이어]達の方へ<br>合流しろ。,아무튼 너는 이루자와 [플레이어] 쪽에 합류해라.
Japanese,scene_evt210226_cp2_q3_s10,detail,유스테스,ハイゼンベルクは？,하이젠베르크는?
Japanese,scene_evt210226_cp2_q3_s10,detail,로난,……私が追う。<br>情報があれば逐次報告しよう。,...내가 쫓지. 뭔가 정보가 있으면 차차 보고하마.
Japanese,scene_evt210226_cp2_q3_s10,detail,유스테스,了解した。,알겠다.
Japanese,scene_evt210226_cp2_q3_s10,detail,,<span class='scene-font-katari'>頷いたユーステスは</span><br><span class='scene-font-katari'>ハイゼンベルクの血痕とローナンを</span><br><span class='scene-font-katari'>残してその場を後にした。</span>,"유스테스는 고개를 끄덕인 후, 하이젠베르크의 핏자국과 로난만을 남겨둔 채 그 자리를 떠났다."
Japanese,scene_evt210226_cp2_q4_s10,synopsis,,ハイゼンベルクが姿を消した一方、グレイスとヨダルラーハの激しい戦いは続く。[플레이어]達、ファラ、ユーリ、レンス、組織の兵達が合流しヨダルラーハに加勢する様子を、月にいるアイザックは画面越しに眺めていた。月の戦士である「ω３」達からも一定の信頼を得ている様子のアイザックは、何故カシウスが機関から離反したのか調査すべく、カシウスの記憶の解析作業を進めるのだった。,"하이젠베르크가 사라진 한편, 그레이스와 요달라하의 치열한 싸움은 계속되고있었다. [플레이어] 일행, 파라, 유리, 렌스 조직의 병사들이 합류하여 요달라하에 가세하는 모습을 달에있는 아이작은 화면 너머로 바라보고 있었다. 달의 전사 인 'ω3' 들로부터 일정한 신뢰를 얻고있는 모습의 아이작은 왜 카시우스가 기관으로부터 배반했는지 조사하기 위해, 카시우스의 기억 분석 작업을 진행하는 것이었다."
Japanese,scene_evt210226_cp2_q4_s10,detail,,<span class='scene-font-katari'>ハイゼンベルクが姿を消した一方、</span><br><span class='scene-font-katari'>グレイスは──</span>,"<span class='scene-font-katari'>하이젠베르크가 모습을 감춘 시점, 그레이스는...</span>"
Japanese,scene_evt210226_cp2_q4_s10,detail,그레이스,ふふ。,후후.
Japanese,scene_evt210226_cp2_q4_s10,detail,요달라하,<span class='scene-font-4'>チェエアッ！！</span>,<span class='scene-font-4'>테앗!</span>
Japanese,scene_evt210226_cp2_q4_s10,detail,그레이스,お師さん、とっても強くなったわ。<br>私に剣を教えてくれた頃よりも、<br>もっと。,"스승님, 엄청 강해졌네. 나한테 검을 가르쳐 주던 때보다 훨씬 말야."
Japanese,scene_evt210226_cp2_q4_s10,detail,요달라하,伊達にお前の首を狙うとらんわい。,괜히 네 목을 노리고 있는 게 아니다.
Japanese,scene_evt210226_cp2_q4_s10,detail,그레이스,嬉しい。<br>私のために、こんなに──,기뻐라. 날 위해서 그렇게까지...
Japanese,scene_evt210226_cp2_q4_s10,detail,요달라하,勘違いするでない。<br>全てはワシ自身のためじゃ。,착각하지 마. 모든 건 나 자신을 위해서다.
Japanese,scene_evt210226_cp2_q4_s10,detail,요달라하,……む。,...음.
Japanese,scene_evt210226_cp2_q4_s10,detail,그레이스,あら。<br>今度はかくれんぼ？,어머. 이번엔 숨바꼭질이야?
Japanese,scene_evt210226_cp2_q4_s10,detail,,<span class='scene-font-katari'>葉擦れの音もたてず</span><br><span class='scene-font-katari'>茂みに身を隠したヨダルラーハを</span><br><span class='scene-font-katari'>探すことなく、グレイスは振り返る。</span>,"잎사귀가 부스럭거리는 소리조차 없이 덤불 속으로 숨은 요달라하 쪽에는 관심도 주지 않은 채, 그레이스는 뒤를 돌아보았다."
Japanese,scene_evt210226_cp2_q4_s10,detail,女性,はぁ、はぁ……<br>あ、あなたは街から来たのですか？,"하아... 하아... 다, 당신은 마을에서 오신 건가요?"
Japanese,scene_evt210226_cp2_q4_s10,detail,그레이스,ええ。怖い魔物がたくさんいて、<br>逃げてきちゃった。,그래. 무서운 마물이 잔뜩 있길래 도망쳤어.
Japanese,scene_evt210226_cp2_q4_s10,detail,女性,た……助けてください！<br>私には３人の息子が……！<br>街に戻らないと！,"ㅅ, 살려 주세요! 제겐 세 아들이 있어요..! 마을로 돌아가야 해요!"
Japanese,scene_evt210226_cp2_q4_s10,detail,그레이스,知ってるわ。<br>「イチゴの王子様」でしょ？,"알고 있어. ""딸기 왕자님""이잖아?"
Japanese,scene_evt210226_cp2_q4_s10,detail,女性,え……,네...?
Japanese,scene_evt210226_cp2_q4_s10,detail,유세에서 온 자,う……ぐ……,으... 윽...
Japanese,scene_evt210226_cp2_q4_s10,detail,그레이스,ふふ。残念でした。<br>もう何回も聞いたもの。,"후후, 안타깝다. 벌써 몇 번이나 들었는걸."
Japanese,scene_evt210226_cp2_q4_s10,detail,女性２,<span class='scene-font-4'>ひいいいっ！？</span>,<span class='scene-font-4'>히이익!</span>
Japanese,scene_evt210226_cp2_q4_s10,detail,그레이스,あら。,어머.
Japanese,scene_evt210226_cp2_q4_s10,detail,男性,な……なんてことを……！,"무, 무슨 짓을...!"
Japanese,scene_evt210226_cp2_q4_s10,detail,,<span class='scene-font-katari'>幽世の者を両断したグレイスを見て、</span><br><span class='scene-font-katari'>街から避難してきたらしき人々が</span><br><span class='scene-font-katari'>悲鳴をあげる。</span>,"<span class='scene-font-katari'>유세의 존재를 반토막낸 그레이스를 보고, 마을에서 도망쳐 온 듯한 사람들이 비명을 질렀다.</span>"
Japanese,scene_evt210226_cp2_q4_s10,detail,男性,あの女性が何を──,저 여자가 뭔가...
Japanese,scene_evt210226_cp2_q4_s10,detail,女性２,<span class='scene-font-4'>あ、あなた！</span>,"<span class='scene-font-4'>여, 여보!</span>"
Japanese,scene_evt210226_cp2_q4_s10,detail,유세에서 온 자,う……ぐ……,으... 윽...
Japanese,scene_evt210226_cp2_q4_s10,detail,그레이스,ふふ。<br>もうなりふり構ってられないのね。,후후. 이제 겉모습은 신경쓰지도 않나 보네.
Japanese,scene_evt210226_cp2_q4_s10,detail,유세에서 온 자,よこ……せ……,내... 놔...
Japanese,scene_evt210226_cp2_q4_s10,detail,그레이스,ダメよ。私が貴方達に<br>月への道標を<br>本当にあげると思った？,안 돼. 내가 정말 당신들한테 달로 향하는 도표를 넘겨줄 거라고 생각했어?
Japanese,scene_evt210226_cp2_q4_s10,detail,유세에서 온 자,謀った……か……,속였... 나...
Japanese,scene_evt210226_cp2_q4_s10,detail,그레이스,あちこちでアイザックからの通信を<br>集めてくれて感謝してるわ。<br>ありがとう。,"여기저기서 아이작의 통신을 모아다 준 거, 감사하고 있어. 고마워."
Japanese,scene_evt210226_cp2_q4_s10,detail,男の子,なんで……<br>なんでパパとママを！,왜... 왜 아빠랑 엄마를 죽이는 거야!
Japanese,scene_evt210226_cp2_q4_s10,detail,그레이스,うん？ 必要だったからよ。<br>どうせ、もう街で死んでいたわ。,응? 필요하니까. 어차피 이미 마을에서 죽었는걸.
Japanese,scene_evt210226_cp2_q4_s10,detail,男の子,許さない……！,용서 못 해...!
Japanese,scene_evt210226_cp2_q4_s10,detail,그레이스,ふふ。そっか。<br>それじゃあ、強くならないとね？,후후. 그렇구나. 그럼 강해져야겠네?
Japanese,scene_evt210226_cp2_q4_s10,detail,그레이스,ほら。私のワイヤー、とっても<br>動きが速いの。見えないでしょ？,"이거 봐. 내 와이어, 엄청 속도가 빠르거든. 안 보이지?"
Japanese,scene_evt210226_cp2_q4_s10,detail,男の子,ひっ……！,히익...!
Japanese,scene_evt210226_cp2_q4_s10,detail,그레이스,頑張って強くなってね。<br>早く私を止めないと、みんな、貴方の<br>パパとママみたいに死んじゃうかも。,열심히 해서 강해져야 돼. 어서 날 막지 못하면 모두 네 아빠 엄마처럼 죽을지도 모르잖아.
Japanese,scene_evt210226_cp2_q4_s10,detail,組織の兵１,そこまでだ！,거기까지다!
Japanese,scene_evt210226_cp2_q4_s10,detail,그레이스,あら。,어머.
Japanese,scene_evt210226_cp2_q4_s10,detail,그레이스,こんにちは。<br>イルザ隊のみなさん。,안녕? 이루자 부대 분들.
Japanese,scene_evt210226_cp2_q4_s10,detail,그레이스,さ、ボク？<br>巻き込まれないように離れるの。<br>仇を討ちたいんでしょう？,"자, 아가. 말려들기 전에 떨어지자. 원수 갚아야 하잖아?"
Japanese,scene_evt210226_cp2_q4_s10,detail,組織の兵１,<span class='scene-font-4'>撃てぇーっ！</span>,<span class='scene-font-4'>쏴라!</span>
Japanese,scene_evt210226_cp2_q4_s10,detail,그레이스,やだ危ない。<br>あの子を<br>巻き込んじゃうところだったわ。,어머 위험해라. 저 아이가 휘말릴 뻔했잖아.
Japanese,scene_evt210226_cp2_q4_s10,detail,組織の兵１,<span class='scene-font-4'>第２射構え！</span>,<span class='scene-font-4'>재장전!</span>
Japanese,scene_evt210226_cp2_q4_s10,detail,,<span class='scene-font-katari'>組織の兵達の掃射を</span><br><span class='scene-font-katari'>難なく防ぐグレイス。</span>,<span class='scene-font-katari'>그레이스는 조직 병사들의 일제 사격을 쉽게 막아냈다.</span>
Japanese,scene_evt210226_cp2_q4_s10,detail,[플레이어]일행,…………,…………
Japanese,scene_evt210226_cp2_q4_s10,detail,유리,あ……あれだけの掃射を受けて<br>かすり傷ひとつないとは……！,"저, 저만큼의 총탄을 스친 상처 하나 없이 막아내다니...!"
Japanese,scene_evt210226_cp2_q4_s10,detail,파라,噂には聞いてたっすけど、<br>とんでもない相手っすね……,소문으로는 들었지만 엄청난 상대군요...
Japanese,scene_evt210226_cp2_q4_s10,detail,렌스,前からヤバい人だったがよ、<br>こりゃあ輪をかけてんじゃねえか……！,원래부터 위험한 사람이었어. 게다가 더 심해졌잖아...!
Japanese,scene_evt210226_cp2_q4_s10,detail,요달라하,つまり、今のお前さんがたのように<br>近づかんのが正解って事じゃな。,즉 지금의 너희들처럼 가까이 가지 않는 게 정답이라는 게다.
Japanese,scene_evt210226_cp2_q4_s10,detail,비,爺ちゃん無事だったのか！,"할아버지, 무사했구나!"
Japanese,scene_evt210226_cp2_q4_s10,detail,요달라하,なーにが無事なモンか。<br>おいぼれの体が悲鳴をあげとるわい。,무사하긴 무슨. 늙어빠진 몸이 비명을 지르고 있다.
Japanese,scene_evt210226_cp2_q4_s10,detail,요달라하,それで、若いの。グレイスが相手と<br>分かってここに来たっちゅうことは、<br>なんかしら策があるのか？,"그런데 젊은이들. 그레이스가 상대라는 걸 알면서 여기까지 왔다는 건, 뭔가 방법이 있는 건가?"
Japanese,scene_evt210226_cp2_q4_s10,detail,組織の兵２,はっ！ イルザ隊第一小隊の装備は<br>例のワイヤーへの対策を<br>施しております。,예! 이루자 부대 1소대의 장비에는 저 와이어에 대한 대책이 되어 있는 상태입니다!
Japanese,scene_evt210226_cp2_q4_s10,detail,組織の兵２,機神装甲の余剰品を組み込んでいるゆえ<br>ある程度の防御は見込めるかと。,남은 기신용 장갑을 착용하여 어느 정도의 방어력을 기대할 수 있습니다.
Japanese,scene_evt210226_cp2_q4_s10,detail,요달라하,……若いのを盾にするのは気が引けるが<br>前は任せていいんじゃな？,"...젊은이를 방패로 쓰는 건 내키지 않는다만, 앞쪽을 부탁해도 되겠나?"
Japanese,scene_evt210226_cp2_q4_s10,detail,組織の兵２,我々も、これ以上ヤツを<br>放ってはおけません。<br>命をかけても、ここで、必ず。,저희로서도 이 이상 놈을 내버려 둘 수는 없습니다. 목숨을 걸고서라도 반드시 여기서!
Japanese,scene_evt210226_cp2_q4_s10,detail,요달라하,わかった。<br>そんじゃあ、いくとするか。,알았네. 그럼 갈까.
Japanese,scene_evt210226_cp2_q4_s10,detail,요달라하,よいか[플레이어]達よ。<br>あれの始末はワシらがつける。,[플레이어]하고 너희들도 잘 들어라. 저건 내가 처리하겠다.
Japanese,scene_evt210226_cp2_q4_s10,detail,요달라하,お前さん方はここにおって、<br>何かあれば、骨を拾うとくれ。,너희들은 여기 있다가 무슨 일 생기면 뼈나 주워 다오. 
Japanese,scene_evt210226_cp2_q4_s10,detail,요달라하,達者でのう。,몸 조심하고.
Japanese,scene_evt210226_cp2_q4_s10,detail,렌스,お、おい！ ジジイ！,"이, 이봐! 영감님!"
Japanese,scene_evt210226_cp2_q4_s10,detail,,<span class='scene-font-katari'>レンスが引きとめる間もなく、</span><br><span class='scene-font-katari'>ヨダルラーハは霧のように</span><br><span class='scene-font-katari'>姿を消していた。</span>,"<span class='scene-font-katari'>렌스가 말릴 새도 없이, 요달라하는 안개처럼 그 모습을 감췄다.</span>"
Japanese,scene_evt210226_cp2_q4_s10,detail,비,なあ[플레이어]、<br>まさか爺ちゃんほっとくつもりじゃ<br>ねえだろ？,"어이 [플레이어], 설마 할아버지를 진짜로 내버려 둘 생각은 아니지?"
Japanese,scene_evt210226_cp2_q4_s10,sel1_txt,,<span class='scene-font-katari'>当然</span>,<span class='scene-font-katari'>당연하지</span>
Japanese,scene_evt210226_cp2_q4_s10,detail,유리,無論、自分もであります。<br>自分とファラは、イルザ殿の隊と合流、<br>間合いの外から援護射撃を。,"물론 저도 함께할 겁니다 . 저와 파라는 이루자 공의 부대에 합류해, 범위 밖에서 엄호사격을 돕죠."
Japanese,scene_evt210226_cp2_q4_s10,detail,파라,了解っす！,알겠어요!
Japanese,scene_evt210226_cp2_q4_s10,detail,그윈,自分もユーリさん達と一緒に。<br>……できれば、グレイスは<br>生け捕りにしたいです。,"저도 유리 씨, 파라 씨랑 같이 갈게요. ...가능하면 그레이스를 생포하고 싶어요."
Japanese,scene_evt210226_cp2_q4_s10,detail,비,生け捕りかぁ……<br>手加減して勝てる相手とも<br>思えねえけど……,생포라... 봐줘가면서 이길 수 있는 상대는 아니라고 생각하는데...
Japanese,scene_evt210226_cp2_q4_s10,detail,그윈,でも、幽世の人達は<br>「グレイスが月への道標を持ってる」<br>……って。,"하지만 유세의 존재들이 ""그레이스가 달로 향하는 도표를 가지고 있다"" 고 했고..."
Japanese,scene_evt210226_cp2_q4_s10,detail,그윈,ほかにも、月に行くための情報として<br>何か知ってることが<br>あるかもしれないじゃないですか。,말고도 달에 가기 위한 정보를 뭔가 더 알고 있을지도 모르잖아요.
Japanese,scene_evt210226_cp2_q4_s10,detail,그윈,……まあ、できればの話ですけどね。<br>生け捕りは。,"...뭐, 생포는 가능하다면 하고 싶다는 거지만요."
Japanese,scene_evt210226_cp2_q4_s10,detail,비,できれば、できればだな……うん。,"가능하다면, 가능하다면이라... 응."
Japanese,scene_evt210226_cp2_q4_s10,detail,루리아,はい、できる限り、<br>私もお手伝いします！,네! 저도 가능한 한 도울게요!
Japanese,scene_evt210226_cp2_q4_s10,detail,,<span class='scene-font-katari'>各々、自分のすべきことを見つけ、</span><br><span class='scene-font-katari'>打倒グレイスに加勢を決める一行。</span>,<span class='scene-font-katari'>일행은 각각 자신이 해야 할 일을 찾아내어 그레이스를 타도하기 위한 결의를 다졌다.</span>
Japanese,scene_evt210226_cp2_q4_s10,detail,렌스,…………,…………
Japanese,scene_evt210226_cp2_q4_s10,detail,렌스,<span class='scene-font-kokoro'>（クソッタレ……！</span><br><span class='scene-font-kokoro'>俺も、剣さえ握れればよ……！）</span>,<span class='scene-font-kokoro'>(젠장할...! 내가 검만 쥘 수 있었어도...!)</span>
Japanese,scene_evt210226_cp2_q4_s10,detail,,<span class='scene-font-katari'>レンスは自由の利かなくなった</span><br><span class='scene-font-katari'>右手を、歯ぎしりして見つめていた。</span>,<span class='scene-font-katari'>렌스는 이를 갈며 자유롭지 못한 오른손을 내려다보고 있었다.</span>
Japanese,scene_evt210226_cp2_q4_s10,detail,아이작,…………,…………
Japanese,scene_evt210226_cp2_q4_s10,detail,아이작,<span class='scene-font-kokoro'>（グレイス、抜け目ないな……</span><br><span class='scene-font-kokoro'>月に来るためのキーパーツを</span><br><span class='scene-font-kokoro'>ちゃっかり持ってたか……）</span>,"<span class='scene-font-kokoro'>(그레이스, 빈틈이 없군... 달로 오기 위한 키 파츠를 빠짐없이 들고 있었던 건가...)</span>"
Japanese,scene_evt210226_cp2_q4_s10,detail,,<span class='scene-font-katari'>不明瞭ながら、空の景色を映した画面を</span><br><span class='scene-font-katari'>アイザックは茫洋とした目で</span><br><span class='scene-font-katari'>眺めていた。</span>,아이작은 흐릿한 눈으로 선명하지는 않지만 하늘의 모습이 담긴 화면을 바라보고 있었다.
Japanese,scene_evt210226_cp2_q4_s10,detail,아이작,<span class='scene-font-kokoro'>（幽世の亡者を騙して、利用して……</span><br><span class='scene-font-kokoro'>僕が送ったデータは、ほとんど彼女が</span><br><span class='scene-font-kokoro'>回収している）</span>,"<span class='scene-font-kokoro'>(유세의 망자를 속이고, 이용해서 내가 보낸 데이터의 대부분을 그녀가 회수한 상태야.)</span>"
Japanese,scene_evt210226_cp2_q4_s10,detail,아이작,<span class='scene-font-kokoro'>（やっぱり、こっちの意図を</span><br><span class='scene-font-kokoro'>ある程度察してると考えた方がいいな）</span>,<span class='scene-font-kokoro'>(역시 이 쪽의 의도를 어느 정도 알고 있으리라 생각하는 편이 좋겠군)</span>
Japanese,scene_evt210226_cp2_q4_s10,detail,레이베리,どうした？<br>今日は口数が少ないな、相棒。,"왜 그러지? 오늘은 말수가 적군, 파트너."
Japanese,scene_evt210226_cp2_q4_s10,detail,아이작,ああ、グレイス相手に知恵比べって<br>なかなか骨が折れるなぁってさ。<br>どうしたものかな……,"아, 그레이스 상대로 머리 싸움을 하려니 머리가 터질 것 같아서. 어떻게 한다..."
Japanese,scene_evt210226_cp2_q4_s10,detail,エルド,こんにちは。,안녕.
Japanese,scene_evt210226_cp2_q4_s10,detail,ファナ,こんにちは。,안녕.
Japanese,scene_evt210226_cp2_q4_s10,detail,デアン,こんにちは。,안녕.
Japanese,scene_evt210226_cp2_q4_s10,detail,아이작,やあ。こんにちはω３。<br>調子はどうだい？,"안녕, ω3. 요샌 어때?"
Japanese,scene_evt210226_cp2_q4_s10,detail,エルド,見えてるよぉ……,다 보여...
Japanese,scene_evt210226_cp2_q4_s10,detail,ファナ,お腹がすいたなぁ。,배 고프다.
Japanese,scene_evt210226_cp2_q4_s10,detail,デアン,アドレナリンが余っている。,아드레날린이 남아돈다.
Japanese,scene_evt210226_cp2_q4_s10,detail,아이작,変わりなくて何よりだよ。<br>それで……,여전해 보여서 다행이야. 그래서...?
Japanese,scene_evt210226_cp2_q4_s10,detail,デアン,進捗はどうだ。,진척 상태는 어떤가.
Japanese,scene_evt210226_cp2_q4_s10,detail,아이작,うん。おおざっぱにだけど、<br>データのスライス……切り分けは<br>終わったよ。,응. 완벽하지는 않지만 데이터 슬라이스... 분류는 끝났어.
Japanese,scene_evt210226_cp2_q4_s10,detail,아이작,時系列順にデータを取って、<br>どのタイミングでどんな変化が起きたか<br>ようやく比較できる。,"시간순으로 데이터를 뽑아냈으니, 드디어 어떤 타이밍에 어떤 변화가 일어났는지 비교할 수 있을 거야."
Japanese,scene_evt210226_cp2_q4_s10,detail,デアン,優秀だな。,우수하군.
Japanese,scene_evt210226_cp2_q4_s10,detail,아이작,そんなことないさ。<br>こっちの技術の学習に<br>結構な時間を費やしたしね。,그렇지 않아. 이 쪽의 기술을 학습하느라 시간이 꽤 오래 걸리기도 했고.
Japanese,scene_evt210226_cp2_q4_s10,detail,デアン,しかし、貢献としては十分だ。<br>月面環境適合手術の許可も<br>じきにおりるだろう。,하지만 충분한 공헌이다. 월면 환경 적합 수술 허가도 곧 내려올 거야.
Japanese,scene_evt210226_cp2_q4_s10,detail,아이작,……そうか。,...그렇구나.
Japanese,scene_evt210226_cp2_q4_s10,detail,デアン,痛覚刺激と出血による<br>アドレナリンの自発的な補填も<br>不要になる。,통각 자극과 출혈에 의한 아드레날린의 자발적 보전도 불필요해지지.
Japanese,scene_evt210226_cp2_q4_s10,detail,아이작,あ……はは、それは……助かるね。,"아, 하하... 그거 고마운걸..."
Japanese,scene_evt210226_cp2_q4_s10,detail,ファナ,そんなぁ。<br>もう彼の腕をかじったらダメなの？,그럴 수가... 이제 팔뚝 물어뜯으면 안 되는 거야?
Japanese,scene_evt210226_cp2_q4_s10,detail,デアン,アドレナリン補填はある意味で有用だ。<br>しかし神経と筋肉を損傷し、作業効率が<br>低下しうる点では合理的ではない。,아드레날린 보전은 어떤 의미로는 유용하다. 허나 신경과 근육을 손상시켜 작업 효율이 저하된다는 점에서 합리적이지 못해.
Japanese,scene_evt210226_cp2_q4_s10,detail,デアン,手術の日程に希望があれば申請しろ。<br>解析を他に任せ、すぐに行う。<br>十年ほどで完了するはずだ。,희망하는 수술 일정이 있다면 신청해라. 해석은 다른 쪽에 넘기고 바로 실행하지. 10년 정도면 완료될 거야.
Japanese,scene_evt210226_cp2_q4_s10,detail,아이작,……そっちの手術は、<br>もう少し、僕の価値観が<br>馴染んでからにするよ。,...그 쪽 수술은 내 가치관이 좀 더 적응되고 난 후에 할게.
Japanese,scene_evt210226_cp2_q4_s10,detail,デアン,その意向を伝えておく。,네 의향을 전해두도록 하겠다.
Japanese,scene_evt210226_cp2_q4_s10,detail,아이작,ありがとう。キリのいいところまで、<br>サンプルの解析を済ませておきたくて。,고마워. 적당한 선까지는 샘플 해석을 마쳐두고 싶거든.
Japanese,scene_evt210226_cp2_q4_s10,detail,아이작,僕も興味があるからね。<br>フォッシルの生活が、月の調査隊に<br>どんな影響を与えたのか。,나도 포실의 생활이 달의 조사대에게 어떤 영향을 끼쳤는지 흥미가 있어서.
Japanese,scene_evt210226_cp2_q4_s10,detail,아이작,なぜ機関から離反し、<br>機神をフォッシルの民に預けたのか。<br>どこが変質すれば、それを再現可能か。,왜 기관을 배반하고 기신을 포실 주민들에게 넘긴 건지. 어딜 변질시키면 그게 재현 가능한 건지.
Japanese,scene_evt210226_cp2_q4_s10,detail,아이작,……本当に、興味深いよ。,...정말 흥미로워.
Japanese,scene_evt210226_cp2_q4_s10,detail,아이작,…………,…………
Japanese,scene_evt210226_cp2_q4_s10,detail,레이베리,……本当に続ける気か、アイザック。,...정말 계속할 거냐? 아이작.
Japanese,scene_evt210226_cp2_q4_s10,detail,아이작,他に、何ができる？,그 밖에 무슨 일을 할 수 있겠어.
Japanese,scene_evt210226_cp2_q4_s10,detail,레이베리,…………,…………
Japanese,scene_evt210226_cp2_q4_s10,detail,,<span class='scene-font-katari'>濁った目をしたアイザックは、</span><br><span class='scene-font-katari'>己の腕に爪を立てた。</span>,<span class='scene-font-katari'>아이작은 탁한 눈으로 스스로의 팔에 손톱을 박아넣었다.</span>
Japanese,scene_evt210226_cp2_q4_s10,detail,,<span class='scene-font-katari'>包帯に血が滲むにつれ、</span><br><span class='scene-font-katari'>その目は僅かに光を取り戻していく。</span>,"<span class='scene-font-katari'>붕대에 피가 배어나오자, 그의 눈에 희미한 빛이 돌아오고 있었다.</span>"
Japanese,scene_evt210226_cp2_q4_s10,detail,아이작,僕は、僕のルーツに従うよ。,"나는, 내 루츠를 따를 거야."
Japanese,scene_evt210226_cp2_q4_s10,detail,레이베리,…………,…………
Japanese,scene_evt210226_cp2_q4_s10,detail,,<span class='scene-font-katari'>[플레이어]達が空の世界で</span><br><span class='scene-font-katari'>因縁と月への道筋をほどこうと</span><br><span class='scene-font-katari'>もがいている間も──</span>,"<span class='scene-font-katari'>[플레이어] 일행이 하늘의 세계에서 얽힌 일들을 정리하고, 달로 향하는 실마리를 잡기 위해 분투하는 사이에도.</span>"
Japanese,scene_evt210226_cp2_q4_s10,detail,,<span class='scene-font-katari'>月では静かに時間が過ぎゆく。</span>,<span class='scene-font-katari'>달에서는 조용한 시간이 흘러가고 있었다.</span>
