Language,SceneCode,Type,Name,Origin,Korean
Japanese,scene_evt211228_cp2_q3_s10,detail,フェディエル,特異点、よくぞ此方に<br>「でぇと」を示した！<br>楽しめたぞよ、試練は合格である！,"특이점, 내게 멋진 ""데이트""를 보여줬다! 시련은 합격이다!"
Japanese,scene_evt211228_cp2_q3_s10,detail,ルリア,ほっ……良かったです！<br>デートにもいろいろ……,후우... 다행이네요! 데이트에도 여러 가지...
Japanese,scene_evt211228_cp2_q3_s10,detail,,<span class='scene-font-katari'>「いろいろ種類がありそうですし」と</span><br><span class='scene-font-katari'>続けかけたルリアの口を</span><br><span class='scene-font-katari'>[플레이어]の手が塞ぐ。</span>,"<span class='scene-font-katari'>""여러 가지 종류가 있는 것 같으니까요"" 라고 말하려는 루리아의 입을 [플레이어]가 손으로 막았다.</span>"
Japanese,scene_evt211228_cp2_q3_s10,detail,フェディエル,ん？ 何ぞ、示すものがあるのかや？,"응? 뭐야, 더 보여줄 게 있어?"
Japanese,scene_evt211228_cp2_q3_s10,detail,ルリア,い、いえ！ なんでもないです！<br>ちゃんと「デート」を<br>見せられて安心したというか……,"아, 아무 것도 아니에요! 제대로 ""데이트""한 걸 보여드릴 수 있어서 안심했다고 할까요..."
Japanese,scene_evt211228_cp2_q3_s10,detail,ビィ,なぁフェディエル、そういや<br>次の試練は誰のなんだ？,"저기, 페디엘. 그러고 보니 다음 시련은 누가 내려?"
Japanese,scene_evt211228_cp2_q3_s10,detail,フェディエル,おお、それは……,"아, 그건..."
Japanese,scene_evt211228_cp2_q3_s10,detail,ウィルナス,重畳、重畳！<br>フェディエルの試練、<br>見事突破しやがりましたな特異点！,"만족스럽군, 만족스러워! 페디엘의 시련을 훌륭히 돌파해냈구나, 특이점!"
Japanese,scene_evt211228_cp2_q3_s10,detail,ビィ,ウィルナス！<br>じゃあ次はアンタの試練か……,윌나스! 그럼 이번엔 당신 시련인가...
Japanese,scene_evt211228_cp2_q3_s10,detail,ウィルナス,如何にも、如何にも。<br>試練の場を用立てたのでな！<br>ついてきてもらおう！,"그렇지, 그래. 시련을 내릴 장소를 마련했으니 따라와 줬으면 좋겠군!"
Japanese,scene_evt211228_cp2_q3_s10,detail,ウィルナス,鼎に乗せて運ぶのでも構わんのだが、<br>元素が揺れることは<br>好ましくないようでな！,나를 타고 가도 상관없겠지만 원소가 흔들리는 건 반갑지 않은 일이니 말이지!
Japanese,scene_evt211228_cp2_q3_s10,detail,ウィルナス,扉を置いていく。<br>準備を終えてから<br>潜りやがるのだぞ！,문을 열어두고 가겠어. 준비가 끝나면 넘어오도록!
Japanese,scene_evt211228_cp2_q3_s10,detail,,<span class='scene-font-katari'>ウィルナスはその場に作った</span><br><span class='scene-font-katari'>彼の魔力の渦を通って</span><br><span class='scene-font-katari'>一度退散した。</span>,<span class='scene-font-katari'>윌나스는 그 자리에 자신의 마력으로 만든 소용돌이를 남기고 일단 사라졌다.</span>
Japanese,scene_evt211228_cp2_q3_s10,detail,シエテ,扉……瞬間移動用のポートかぁ。<br>気軽にとんでもないもの<br>置いていくなぁ……,문이라... 순간이동용 포트인가. 이런 걸 아무렇지도 않게 두고 가다니...
Japanese,scene_evt211228_cp2_q3_s10,detail,ウグス,ただいまー！,우리 왔어!
Japanese,scene_evt211228_cp2_q3_s10,detail,ルリア,あっ！ おかえりなさい！<br>私達も今帰ってきたところなんです。,아! 어서 오세요! 저희도 지금 막 돌아온 참이에요.
Japanese,scene_evt211228_cp2_q3_s10,detail,ムゲン,たのしい、かった！<br>[플레이어]たちも、<br>たのしいかった？,"즐거워, 였어! 단장네도, 즐거워였어?"
Japanese,scene_evt211228_cp2_q3_s10,detail,ルリア,はい、とっても！,네! 엄청요!
Japanese,scene_evt211228_cp2_q3_s10,detail,ビィ,とはいえ色んなとこ巡って<br>ちょっと疲れたぜ……,근데 여기저기 돌아다니느라 피곤해졌어...
Japanese,scene_evt211228_cp2_q3_s10,detail,ビィ,ウィルナスもああ言ってたし、<br>ひとまず休もうぜ。,윌나스도 준비되면 오라고 했으니까 일단 좀 쉬자.
Japanese,scene_evt211228_cp2_q3_s10,detail,クシナ,…………<br><span class='scene-font-kokoro'>（そうね、シンシャも</span><br><span class='scene-font-kokoro'>疲れちゃっただろうし……）</span>,…………<br><span class='scene-font-kokoro'>(그러게. 신샤도 지친 것 같으니까...)</span>
Japanese,scene_evt211228_cp2_q3_s10,detail,シンシャ,私より、車椅子を押してくれていた<br>クシナの方が大変だったよね？<br>今日一日、本当にありがとう。,나보다는 휠체어를 밀어 준 쿠시나 쪽이 힘들었지? 오늘 하루 정말 고마웠어.
Japanese,scene_evt211228_cp2_q3_s10,detail,クシナ,…………<br><span class='scene-font-kokoro'>（どういたしまして！）</span>,…………<br><span class='scene-font-kokoro'>(별 말씀을!)</span>
Japanese,scene_evt211228_cp2_q3_s10,detail,フェディエル,人の子は脆い。<br>夜明けまで休めど<br>ウィルナスも気にはしないであろ。,인간은 연약하지. 아침까지 쉬고 간다고 해도 윌나스는 신경쓰지 않을 거야.
Japanese,scene_evt211228_cp2_q3_s10,detail,ワムデュス,ワムたち、ヒマだしね。,우리 한가하거든.
Japanese,scene_evt211228_cp2_q3_s10,detail,,<span class='scene-font-katari'>[플레이어]は言葉に甘え、</span><br><span class='scene-font-katari'>その晩ゆっくり休み</span><br><span class='scene-font-katari'>英気を養うことにしたのだった。</span>,<span class='scene-font-katari'>[플레이어]는 그 말을 받아들여 하룻밤 푹 쉬며 기력을 보충하기로 했다.</span>
Japanese,scene_evt211228_cp2_q3_s10,detail,ビィ,ふわぁ……,후아아...
Japanese,scene_evt211228_cp2_q3_s10,detail,ビィ,んん、[플레이어]……<br>毛布から肩出してると<br>風邪引くぞー,"아, [플레이어]. 어깨 내놓고 자면 감기 걸린다~"
Japanese,scene_evt211228_cp2_q3_s10,detail,ビィ,へへ、大人っぽくなっても、<br>こういうとこ変わらねぇなぁ。,"헤헤, 어른스러워졌어도 이런 부분은 여전하네."
Japanese,scene_evt211228_cp2_q3_s10,detail,ビィ,…………,…………
Japanese,scene_evt211228_cp2_q4_s10,synopsis,,翌朝、[플레이어]達はウィルナスのもとを訪れる。ウィルナスのいる場所は農耕のためガレヲンに頼んで作ってもらった島で、ウィルナスが[플레이어]に課した試練は島の開墾だった。人の姿のウィルナスと耕した土地の広さで競うというもので、土を耕すこと以外なら仲間の手助けも許すという。[플레이어]は試練を受け入れ、翌日の日の出より勝負開始が決まるのだった。,"다음날 아침, 윌너스를 찾아갔다. 윌너스가 머무는 곳은 농사를 위해 갈레온이 부탁해 만든 섬으로, 윌너스가 [플레레어]에 부과한 시련은 섬의 개간이었다. 사람 모습의 윌너스와 경작한 땅의 넓이로 겨루는 것으로, 땅을 가는 것 이외에는 동료의 도움도 허락한다고 한다. [플레이어]는 시련을 받아들여 다음날 일출부터 승부 개시가 결정되는 것이었다."
Japanese,scene_evt211228_cp2_q4_s10,detail,,<span class='scene-font-katari'>朝を迎え、[플레이어]は</span><br><span class='scene-font-katari'>ビィとルリアを連れウィルナスの残した</span><br><span class='scene-font-katari'>魔力の渦……「扉」を潜った。</span>,"<span class='scene-font-katari'>아침을 맞은 [플레이어]는 비이와 루리아를 데리고 윌나스가 남긴 마력의 소용돌이, ""문""을 넘어갔다.</span>"
Japanese,scene_evt211228_cp2_q4_s10,detail,ビィ,おーいウィルナス！<br>邪魔するぜ！,이봐~ 윌나스! 우리 왔어!
Japanese,scene_evt211228_cp2_q4_s10,detail,ウィルナス,おぉ、一晩でお越しになりやがったか！<br>お早い御着きであるな！,"오, 겨우 하룻밤 지나서 온 건가! 도착이 빠르군!"
Japanese,scene_evt211228_cp2_q4_s10,detail,ルリア,六竜の皆さん、時間の感覚が<br>ゆったりしてるんですね。<br>長生きだからでしょうか……？,육룡 여러분은 시간 감각이 느긋하신 모양이네요. 오래 사니까 그런 걸까요...?
Japanese,scene_evt211228_cp2_q4_s10,detail,ビィ,あー、そういや今朝ムゲンが<br>ワムデュスがまだ寝てるって<br>言ってたなぁ。,아~ 그러고 보니 오늘 아침 무겐이 웜듀스는 아직 자고 있다고 했었지.
Japanese,scene_evt211228_cp2_q4_s10,detail,ビィ,そんで、ウィルナスの試練ってのは<br>何なんだ？,"그래서, 윌나스의 시련은 어떤 거야?"
Japanese,scene_evt211228_cp2_q4_s10,detail,ウィルナス,うむ。鼎はな、力弱きながら<br>技を以て世界を渡る人の子の<br>有様に敬意を払いたい。,"음, 나는 힘이 약하면서도 기술을 이용해 세계를 돌아다니는 인간들의 모습에 경의를 표하고 싶다."
Japanese,scene_evt211228_cp2_q4_s10,detail,ウィルナス,鼎の生む元素……あらゆるものを<br>飲み込み焼き尽くす炎さえ、<br>弱めて使う技を編み出した。,내가 생성해내는 원소... 모든 것을 집어삼키고 불태우는 불꽃마저도 약하게 만들어 사용하는 기술을 만들어냈지.
Japanese,scene_evt211228_cp2_q4_s10,detail,ウィルナス,中でも料理、あれは興味深い！<br>身を養い命を繋ぐだけに留まらぬ<br>貪欲さ、天晴、天晴！,"개중에서도 요리! 그것이 특히 흥미롭다! 영양을 섭취하여 목숨을 이어가는 것에 그치지 않는 그 탐욕. 훌륭하구나, 훌륭해!"
Japanese,scene_evt211228_cp2_q4_s10,detail,ルリア,あ！ もしかして、<br>次の試練はお料理……ですか？,아! 혹시 다음 시련은 요리... 인 건가요? 
Japanese,scene_evt211228_cp2_q4_s10,detail,ルリア,だったら私も[플레이어]の<br>お手伝いができるかも……,그럼 저도 [플레이어]를 도울 수 있을지도 몰라요...
Japanese,scene_evt211228_cp2_q4_s10,detail,ウィルナス,否。<br>それよりも、一歩戻るぞ！,아니다. 그보다 일단 돌아가도록 하지!
Japanese,scene_evt211228_cp2_q4_s10,detail,ビィ,戻る……？,돌아가?
Japanese,scene_evt211228_cp2_q4_s10,detail,ウィルナス,この島は、鼎がガレヲンに頼み<br>作っていただいた島でな！,이 섬은 내가 갈레온에게 부탁해 만든 섬이거든!
Japanese,scene_evt211228_cp2_q4_s10,detail,ルリア,<span class='scene-font-4'>えぇっ！？</span><br>島を……作っちゃったんですか！？,<span class='scene-font-4'>네!?</span> 섬을... 만들었다고요?
Japanese,scene_evt211228_cp2_q4_s10,detail,ウィルナス,料理に使う材料を得るには<br>それらを育む土が必要だからな！,요리에 쓸 재료를 얻기 위해서는 그것을 길러낼 토양이 필요하니 말이다!
Japanese,scene_evt211228_cp2_q4_s10,detail,ウィルナス,ル・オーとワムデュスの力で<br>日当たりと水量も確保したぞ！,르 오와 웜듀스의 힘으로 햇빛과 물도 확보했지!
Japanese,scene_evt211228_cp2_q4_s10,detail,ビィ,スケールがでっけぇ……,스케일 엄청나네...
Japanese,scene_evt211228_cp2_q4_s10,detail,ウィルナス,とはいえ、植物を育てるのならば<br>その種のための環境を整えねばと<br>ガレヲンに釘を刺されている。,허나 식물을 키우기 위해서는 그 씨앗을 위한 환경이 조성되어야 한다고 갈레온이 단언하더군.
Japanese,scene_evt211228_cp2_q4_s10,detail,ウィルナス,聞くところによれば、<br>人の子は「畑」とやらで<br>野菜という種を育てやがるのだな？,"듣자 하니, 인간은 ""밭""이라는 것으로 야채라는 종을 키운다지?"
Japanese,scene_evt211228_cp2_q4_s10,detail,ビィ,おぅ！<br>オイラも<span class='scene-font-place'>ザンクティンゼル</span>ではよく<br>畑仕事を手伝ったもんだぜ。,맞아! 나도 <span class='scene-font-place'>장크틴젤</span>에서는 자주 밭일을 돕곤 했어.
Japanese,scene_evt211228_cp2_q4_s10,detail,ウィルナス,結構、結構！<br>ならば話は早い！,"좋구나, 좋아! 그렇다면 이야기가 빠르겠군!"
Japanese,scene_evt211228_cp2_q4_s10,detail,ウィルナス,畑のため、この島の開墾をするぞ！<br>朝から晩まで、耕せた土地の広さで<br>鼎と競うのだ特異点！,"밭을 만들기 위해 이 섬을 개간하는 거다! 얼마나 많은 땅을 가는지를 걸고 나와 승부하자, 특이점!"
Japanese,scene_evt211228_cp2_q4_s10,detail,ビィ,<span class='scene-font-4'>はぁ！？</span><br>体力勝負で六竜に勝つってのは<br>流石に[플레이어]でも無理だぜ！？,<span class='scene-font-4'>뭐?</span> 얘한테 체력승부로 육룡을 이기라는 건 너무하지 않아?
Japanese,scene_evt211228_cp2_q4_s10,detail,ウィルナス,無論、無論。<br>よって、鼎も人の子を模した<br>この器で開墾しやがるぞ！,"물론이다, 물론이야. 그러니 나도 인간을 본뜬 이 그릇으로 개간에 참여하도록 하겠다!"
Japanese,scene_evt211228_cp2_q4_s10,detail,ウィルナス,魔力故、それでも人の子よりは<br>丈夫であろうが<br>勝負にはなると踏んだ！,그렇다고 해도 마력 덕분에 인간보다는 튼튼하겠지만 승부에는 지장 없으리라 여긴다!
Japanese,scene_evt211228_cp2_q4_s10,detail,ビィ,マジか……,진심이냐고...
Japanese,scene_evt211228_cp2_q4_s10,detail,ウィルナス,それだけでは足りんか……,그것만으로는 부족한가...?
Japanese,scene_evt211228_cp2_q4_s10,detail,ウィルナス,ならば、土を耕すこと以外ならば<br>仲間の手助けも許す！,그렇다면 땅을 가는 것 말고는 동료들의 조력을 허용하지! 
Japanese,scene_evt211228_cp2_q4_s10,detail,ウィルナス,<span class='scene-font-4'>これでどうでいらっしゃるか！</span>,<span class='scene-font-4'>이거라면 어떤가!</span>
Japanese,scene_evt211228_cp2_q4_s10,detail,ウィルナス,今すぐでは差し障りも<br>ありやがるだろう。<br>明朝の日の出より勝負開始としよう！,당장 시작하기에는 지장이 있을 수 있으니 내일 해가 뜨는 순간 승부를 개시하는 거다!
Japanese,scene_evt211228_cp2_q4_s10,detail,,<span class='scene-font-katari'>譲歩するウィルナスの</span><br><span class='scene-font-katari'>提示する試練を</span><br><span class='scene-font-katari'>[플레이어]は受け入れた。</span>,<span class='scene-font-katari'>[플레이어]는 윌나스가 양보한 내용의 시련을 받아들였다.</span>
Japanese,scene_evt211228_cp2_q4_s10,detail,,<span class='scene-font-katari'>ビィとルリアの案じる視線を受ける</span><br><span class='scene-font-katari'>[플레이어]に、勝算はあるのか──</span>,<span class='scene-font-katari'>비이와 루리아는 그런 [플레이어]에게 걱정스러운 눈길을 보냈다. 과연 승산이 있을 것인가...</span>
